product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,INC.REDIBLE,"INC.redible Three Love Lip, Cheek and Eye Tint Stick",ZoeC12,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,8 d ago,yes,Color: Changes to Boho,https://www.sephora.com/productimages/sku/s2353902+sw.jpg,LOVE IT!,Love this product so much. It's creamy and easy to blend. Pretty colour. Great price as well,19,0,Recommends this product
